query_id,image_path,condition,mask_ratio,random_repeat,clean_rank,perturbed_rank,clean_positive_sim,perturbed_positive_sim,clean_negative_sim,perturbed_negative_sim,clean_margin,perturbed_margin,margin_drop,positive_similarity_drop,descriptor_drift,rank_degradation,hit_at_1,hit_at_5,hit_at_10,failure_flip,mask_area_actual,mask_pixels,mask_attention_iou,seed,placement_seed,shift_y,shift_x,paired_eligible,legal_random_locations,exclusion_reason
314,cph/query/images/2sqsp5_bb89dIqOc8u4Dtg.jpg,random,0.1,0,1,1,0.5628964304924011,0.5382641553878784,0.40248921513557434,0.3698429763317108,0.16040721535682678,0.1684211790561676,-0.00801396369934082,0.024632275104522705,0.06052672863006592,0,1,1,1,0,0.10018903017044067,10388,0.009523809523809525,2024,2697496728,-55,-154,True,19684,
314,cph/query/images/2sqsp5_bb89dIqOc8u4Dtg.jpg,random,0.1,1,1,1,0.5628964304924011,0.5588094592094421,0.40248921513557434,0.3936496376991272,0.16040721535682678,0.16515982151031494,-0.004752606153488159,0.004086971282958984,0.09649711847305298,0,1,1,1,0,0.10018903017044067,10388,0.07148014440433213,2024,2697496728,-72,-47,True,19684,
314,cph/query/images/2sqsp5_bb89dIqOc8u4Dtg.jpg,random,0.1,2,1,1,0.5628964304924011,0.5320977568626404,0.40248921513557434,0.36429983377456665,0.16040721535682678,0.16779792308807373,-0.007390707731246948,0.030798673629760742,0.10809433460235596,0,1,1,1,0,0.10018903017044067,10388,0.08797653958944282,2024,2697496728,-42,-114,True,19684,
314,cph/query/images/2sqsp5_bb89dIqOc8u4Dtg.jpg,random,0.1,3,1,1,0.5628964304924011,0.552660346031189,0.40248921513557434,0.4064665734767914,0.16040721535682678,0.14619377255439758,0.0142134428024292,0.010236084461212158,0.07026946544647217,0,1,1,1,0,0.10018903017044067,10388,0.13978494623655913,2024,2697496728,-37,-28,True,19684,
314,cph/query/images/2sqsp5_bb89dIqOc8u4Dtg.jpg,random,0.1,4,1,1,0.5628964304924011,0.5171433091163635,0.40248921513557434,0.37343910336494446,0.16040721535682678,0.14370420575141907,0.016703009605407715,0.0457531213760376,0.09054005146026611,0,1,1,1,0,0.10018903017044067,10388,0.09358879882092852,2024,2697496728,-64,-107,True,19684,
314,cph/query/images/2sqsp5_bb89dIqOc8u4Dtg.jpg,attention,0.15,-1,1,1,0.5628964304924011,0.5176302194595337,0.40248921513557434,0.3522600829601288,0.16040721535682678,0.1653701364994049,-0.004962921142578125,0.04526621103286743,0.21565377712249756,0,1,1,1,0,0.14933836460113525,15484,1.0,2024,2909711233,0,0,True,10794,
314,cph/query/images/2sqsp5_bb89dIqOc8u4Dtg.jpg,random,0.15,0,1,1,0.5628964304924011,0.5409298539161682,0.40248921513557434,0.41340649127960205,0.16040721535682678,0.12752336263656616,0.03288385272026062,0.02196657657623291,0.09160292148590088,0,1,1,1,0,0.14933836460113525,15484,0.07662355722430816,2024,2909711233,-85,-18,True,10794,
314,cph/query/images/2sqsp5_bb89dIqOc8u4Dtg.jpg,random,0.15,1,1,1,0.5628964304924011,0.5500006675720215,0.40248921513557434,0.41842344403266907,0.16040721535682678,0.13157722353935242,0.028829991817474365,0.012895762920379639,0.08060449361801147,0,1,1,1,0,0.14933836460113525,15484,0.010803929888696674,2024,2909711233,-109,-73,True,10794,
314,cph/query/images/2sqsp5_bb89dIqOc8u4Dtg.jpg,random,0.15,2,1,1,0.5628964304924011,0.5510998964309692,0.40248921513557434,0.401311457157135,0.16040721535682678,0.14978843927383423,0.010618776082992554,0.011796534061431885,0.1079862117767334,0,1,1,1,0,0.14933836460113525,15484,0.0004522840343735866,2024,2909711233,-111,-42,True,10794,
314,cph/query/images/2sqsp5_bb89dIqOc8u4Dtg.jpg,random,0.15,3,1,1,0.5628964304924011,0.5463495850563049,0.40248921513557434,0.3678881525993347,0.16040721535682678,0.17846143245697021,-0.018054217100143433,0.01654684543609619,0.14167559146881104,0,1,1,1,0,0.14933836460113525,15484,0.16737032569360674,2024,2909711233,-30,-43,True,10794,
314,cph/query/images/2sqsp5_bb89dIqOc8u4Dtg.jpg,random,0.15,4,1,1,0.5628964304924011,0.512351930141449,0.40248921513557434,0.3598557114601135,0.16040721535682678,0.15249621868133545,0.007910996675491333,0.05054450035095215,0.20748281478881836,0,1,1,1,0,0.14933836460113525,15484,0.21978887663463054,2024,2909711233,-19,-64,True,10794,
314,cph/query/images/2sqsp5_bb89dIqOc8u4Dtg.jpg,attention,0.2,-1,1,1,0.5628964304924011,0.5062007904052734,0.40248921513557434,0.35758674144744873,0.16040721535682678,0.1486140489578247,0.011793166399002075,0.056695640087127686,0.2578932046890259,0,1,1,1,0,0.20037806034088135,20776,1.0,2024,3983008562,0,0,True,7238,
314,cph/query/images/2sqsp5_bb89dIqOc8u4Dtg.jpg,random,0.2,0,1,1,0.5628964304924011,0.4990571141242981,0.40248921513557434,0.379450261592865,0.16040721535682678,0.1196068525314331,0.04080036282539368,0.06383931636810303,0.21999907493591309,0,1,1,1,0,0.20037806034088135,20776,0.35950791781180474,2024,3983008562,-31,-1,True,7238,
314,cph/query/images/2sqsp5_bb89dIqOc8u4Dtg.jpg,random,0.2,1,1,1,0.5628964304924011,0.4631586968898773,0.40248921513557434,0.30852010846138,0.16040721535682678,0.15463858842849731,0.005768626928329468,0.0997377336025238,0.26563555002212524,0,1,1,1,0,0.20037806034088135,20776,0.29203980099502486,2024,3983008562,-3,-48,True,7238,
314,cph/query/images/2sqsp5_bb89dIqOc8u4Dtg.jpg,random,0.2,2,1,1,0.5628964304924011,0.49302342534065247,0.40248921513557434,0.35939353704452515,0.16040721535682678,0.13362988829612732,0.026777327060699463,0.06987300515174866,0.17666304111480713,0,1,1,1,0,0.20037806034088135,20776,0.2514154921093844,2024,3983008562,-40,-20,True,7238,
314,cph/query/images/2sqsp5_bb89dIqOc8u4Dtg.jpg,random,0.2,3,1,1,0.5628964304924011,0.5367113947868347,0.40248921513557434,0.37510693073272705,0.16040721535682678,0.16160446405410767,-0.0011972486972808838,0.026185035705566406,0.13943326473236084,0,1,1,1,0,0.20037806034088135,20776,0.14298289046597348,2024,3983008562,-68,-53,True,7238,
314,cph/query/images/2sqsp5_bb89dIqOc8u4Dtg.jpg,random,0.2,4,1,1,0.5628964304924011,0.557200014591217,0.40248921513557434,0.41299301385879517,0.16040721535682678,0.14420700073242188,0.016200214624404907,0.005696415901184082,0.14632904529571533,0,1,1,1,0,0.20037806034088135,20776,0.020983832129342964,2024,3983008562,-111,-28,True,7238,
380,cph/query/images/IQy0lPgSBKEdQvl8c1-qVw.jpg,clean,0.0,-1,1,1,0.550475001335144,0.550475001335144,0.2693052887916565,0.2693052887916565,0.28116971254348755,0.28116971254348755,0.0,0.0,0.0,0,1,1,1,0,0.0,0,0.0,2024,0,0,0,True,0,
380,cph/query/images/IQy0lPgSBKEdQvl8c1-qVw.jpg,attention,0.1,-1,1,1,0.550475001335144,0.41693535447120667,0.2693052887916565,0.2257407307624817,0.28116971254348755,0.19119462370872498,0.08997508883476257,0.13353964686393738,0.3877163529396057,0,1,1,1,0,0.10018903017044067,10388,1.0,2024,3270972480,0,0,True,252,
380,cph/query/images/IQy0lPgSBKEdQvl8c1-qVw.jpg,random,0.1,0,1,1,0.550475001335144,0.5578685998916626,0.2693052887916565,0.2814391553401947,0.28116971254348755,0.2764294445514679,0.004740267992019653,-0.007393598556518555,0.04032313823699951,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,3270972480,95,0,True,252,
380,cph/query/images/IQy0lPgSBKEdQvl8c1-qVw.jpg,random,0.1,1,1,1,0.550475001335144,0.5585322976112366,0.2693052887916565,0.28113365173339844,0.28116971254348755,0.27739864587783813,0.003771066665649414,-0.00805729627609253,0.038876235485076904,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,3270972480,94,0,True,252,
380,cph/query/images/IQy0lPgSBKEdQvl8c1-qVw.jpg,random,0.1,2,1,1,0.550475001335144,0.5299714207649231,0.2693052887916565,0.28560110926628113,0.28116971254348755,0.24437031149864197,0.03679940104484558,0.020503580570220947,0.06343233585357666,0,1,1,1,0,0.10018903017044067,10388,0.006101694915254237,2024,3270972480,67,0,True,252,
380,cph/query/images/IQy0lPgSBKEdQvl8c1-qVw.jpg,random,0.1,3,1,1,0.550475001335144,0.4846748411655426,0.2693052887916565,0.24768877029418945,0.28116971254348755,0.23698607087135315,0.0441836416721344,0.06580016016960144,0.2832563519477844,0,1,1,1,0,0.10018903017044067,10388,0.3345323741007194,2024,3270972480,18,0,True,252,
380,cph/query/images/IQy0lPgSBKEdQvl8c1-qVw.jpg,random,0.1,4,1,1,0.550475001335144,0.5102760195732117,0.2693052887916565,0.2709326446056366,0.28116971254348755,0.23934337496757507,0.041826337575912476,0.04019898176193237,0.08838504552841187,0,1,1,1,0,0.10018903017044067,10388,0.036312849162011177,2024,3270972480,54,0,True,252,
380,cph/query/images/IQy0lPgSBKEdQvl8c1-qVw.jpg,attention,0.15,-1,1,1,0.550475001335144,0.40333741903305054,0.2693052887916565,0.2233075052499771,0.28116971254348755,0.18002991378307343,0.10113979876041412,0.1471375823020935,0.44879674911499023,0,1,1,1,0,0.14933836460113525,15484,1.0,2024,517622660,0,0,True,224,
380,cph/query/images/IQy0lPgSBKEdQvl8c1-qVw.jpg,random,0.15,0,1,1,0.550475001335144,0.5444206595420837,0.2693052887916565,0.2632189989089966,0.28116971254348755,0.28120166063308716,-3.1948089599609375e-05,0.006054341793060303,0.03974580764770508,0,1,1,1,0,0.14933836460113525,15484,0.0018115942028985507,2024,517622660,-94,0,True,224,
380,cph/query/images/IQy0lPgSBKEdQvl8c1-qVw.jpg,random,0.15,1,1,1,0.550475001335144,0.5585430860519409,0.2693052887916565,0.27219709753990173,0.28116971254348755,0.2863459885120392,-0.005176275968551636,-0.008068084716796875,0.05450314283370972,0,1,1,1,0,0.14933836460113525,15484,0.0009049773755656109,2024,517622660,96,0,True,224,
380,cph/query/images/IQy0lPgSBKEdQvl8c1-qVw.jpg,random,0.15,2,1,1,0.550475001335144,0.4269709885120392,0.2693052887916565,0.23399895429611206,0.28116971254348755,0.19297203421592712,0.08819767832756042,0.12350401282310486,0.21638959646224976,0,1,1,1,0,0.14933836460113525,15484,0.15690376569037656,2024,517622660,-39,0,True,224,
380,cph/query/images/IQy0lPgSBKEdQvl8c1-qVw.jpg,random,0.15,3,1,1,0.550475001335144,0.41916966438293457,0.2693052887916565,0.23280780017375946,0.28116971254348755,0.1863618642091751,0.09480784833431244,0.13130533695220947,0.40691912174224854,0,1,1,1,0,0.14933836460113525,15484,0.7969130787977254,2024,517622660,5,0,True,224,
380,cph/query/images/IQy0lPgSBKEdQvl8c1-qVw.jpg,random,0.15,4,1,1,0.550475001335144,0.5073349475860596,0.2693052887916565,0.28244999051094055,0.28116971254348755,0.22488495707511902,0.05628475546836853,0.04314005374908447,0.11646527051925659,0,1,1,1,0,0.14933836460113525,15484,0.046357615894039736,2024,517622660,56,0,True,224,
380,cph/query/images/IQy0lPgSBKEdQvl8c1-qVw.jpg,attention,0.2,-1,1,1,0.550475001335144,0.356505423784256,0.2693052887916565,0.21888023614883423,0.28116971254348755,0.13762518763542175,0.1435445249080658,0.19396957755088806,0.5247091054916382,0,1,1,1,0,0.20037806034088135,20776,1.0,2024,128802612,0,0,True,182,
380,cph/query/images/IQy0lPgSBKEdQvl8c1-qVw.jpg,random,0.2,0,1,1,0.550475001335144,0.523324728012085,0.2693052887916565,0.2934819161891937,0.28116971254348755,0.22984281182289124,0.051326900720596313,0.027150273323059082,0.12683284282684326,0,1,1,1,0,0.20037806034088135,20776,0.08877476155539252,2024,128802612,64,0,True,182,
380,cph/query/images/IQy0lPgSBKEdQvl8c1-qVw.jpg,random,0.2,1,1,1,0.550475001335144,0.5182707905769348,0.2693052887916565,0.23820170760154724,0.28116971254348755,0.2800690829753876,0.0011006295680999756,0.03220421075820923,0.06926357746124268,0,1,1,1,0,0.20037806034088135,20776,0.007809847198641765,2024,128802612,-109,0,True,182,
380,cph/query/images/IQy0lPgSBKEdQvl8c1-qVw.jpg,random,0.2,2,1,1,0.550475001335144,0.40857356786727905,0.2693052887916565,0.20319275557994843,0.28116971254348755,0.20538081228733063,0.07578890025615692,0.141901433467865,0.3170819878578186,0,1,1,1,0,0.20037806034088135,20776,0.3226381461675579,2024,128802612,-31,0,True,182,
380,cph/query/images/IQy0lPgSBKEdQvl8c1-qVw.jpg,random,0.2,3,1,1,0.550475001335144,0.4994032382965088,0.2693052887916565,0.24316290020942688,0.28116971254348755,0.2562403380870819,0.02492937445640564,0.051071763038635254,0.16025406122207642,0,1,1,1,0,0.20037806034088135,20776,0.0808448652585579,2024,128802612,-66,0,True,182,
380,cph/query/images/IQy0lPgSBKEdQvl8c1-qVw.jpg,random,0.2,4,1,1,0.550475001335144,0.3888765573501587,0.2693052887916565,0.23743411898612976,0.28116971254348755,0.15144243836402893,0.12972727417945862,0.16159844398498535,0.49779248237609863,0,1,1,1,0,0.20037806034088135,20776,0.929778933680104,2024,128802612,2,0,True,182,
54,cph/query/images/vR2PSM1hrYaPPzcrqoYj6Q.jpg,clean,0.0,-1,329,329,0.15384869277477264,0.15384869277477264,0.30518463253974915,0.30518463253974915,-0.1513359397649765,-0.1513359397649765,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,2024,0,0,0,True,0,
54,cph/query/images/vR2PSM1hrYaPPzcrqoYj6Q.jpg,attention,0.1,-1,329,116,0.15384869277477264,0.18076156079769135,0.30518463253974915,0.29841768741607666,-0.1513359397649765,-0.11765612661838531,-0.033679813146591187,-0.0269128680229187,0.35869741439819336,-213,0,0,0,0,0.10018903017044067,10388,1.0,2024,2965242771,0,0,True,23842,
54,cph/query/images/vR2PSM1hrYaPPzcrqoYj6Q.jpg,random,0.1,0,329,163,0.15384869277477264,0.15506955981254578,0.30518463253974915,0.2588963508605957,-0.1513359397649765,-0.10382679104804993,-0.047509148716926575,-0.0012208670377731323,0.31634092330932617,-166,0,0,0,0,0.10018903017044067,10388,0.29526184538653366,2024,2965242771,-26,6,True,23842,
54,cph/query/images/vR2PSM1hrYaPPzcrqoYj6Q.jpg,random,0.1,1,329,109,0.15384869277477264,0.17864535748958588,0.30518463253974915,0.2796657383441925,-0.1513359397649765,-0.10102038085460663,-0.05031555891036987,-0.024796664714813232,0.23480689525604248,-220,0,0,0,0,0.10018903017044067,10388,0.2254335260115607,2024,2965242771,-17,47,True,23842,
54,cph/query/images/vR2PSM1hrYaPPzcrqoYj6Q.jpg,random,0.1,2,329,152,0.15384869277477264,0.1696970909833908,0.30518463253974915,0.2721865177154541,-0.1513359397649765,-0.1024894267320633,-0.04884651303291321,-0.015848398208618164,0.13548213243484497,-177,0,0,0,0,0.10018903017044067,10388,0.06729682523374088,2024,2965242771,-38,55,True,23842,
54,cph/query/images/vR2PSM1hrYaPPzcrqoYj6Q.jpg,random,0.1,3,329,194,0.15384869277477264,0.16543489694595337,0.30518463253974915,0.27858179807662964,-0.1513359397649765,-0.11314690113067627,-0.03818903863430023,-0.011586204171180725,0.14599740505218506,-135,0,0,0,0,0.10018903017044067,10388,0.08740709724693814,2024,2965242771,-39,46,True,23842,
54,cph/query/images/vR2PSM1hrYaPPzcrqoYj6Q.jpg,random,0.1,4,329,75,0.15384869277477264,0.17777371406555176,0.30518463253974915,0.23912794888019562,-0.1513359397649765,-0.06135423481464386,-0.08998170495033264,-0.023925021290779114,0.23713529109954834,-254,0,0,0,0,0.10018903017044067,10388,0.2632859053873282,2024,2965242771,8,67,True,23842,
54,cph/query/images/vR2PSM1hrYaPPzcrqoYj6Q.jpg,attention,0.15,-1,329,227,0.15384869277477264,0.15494085848331451,0.30518463253974915,0.26629048585891724,-0.1513359397649765,-0.11134962737560272,-0.03998631238937378,-0.0010921657085418701,0.4047711491584778,-102,0,0,0,0,0.14933836460113525,15484,1.0,2024,1828523685,0,0,True,9632,
54,cph/query/images/vR2PSM1hrYaPPzcrqoYj6Q.jpg,random,0.15,0,329,346,0.15384869277477264,0.14136534929275513,0.30518463253974915,0.2725810408592224,-0.1513359397649765,-0.13121569156646729,-0.020120248198509216,0.012483343482017517,0.11106598377227783,17,0,0,0,0,0.14933836460113525,15484,0.04834123222748815,2024,1828523685,-77,17,True,9632,
54,cph/query/images/vR2PSM1hrYaPPzcrqoYj6Q.jpg,random,0.15,1,329,88,0.15384869277477264,0.1871444582939148,0.30518463253974915,0.2551110088825226,-0.1513359397649765,-0.06796655058860779,-0.08336938917636871,-0.03329576551914215,0.3012608289718628,-241,0,0,0,0,0.14933836460113525,15484,0.34549878345498786,2024,1828523685,32,14,True,9632,
54,cph/query/images/vR2PSM1hrYaPPzcrqoYj6Q.jpg,random,0.15,2,329,115,0.15384869277477264,0.16011665761470795,0.30518463253974915,0.24330119788646698,-0.1513359397649765,-0.08318454027175903,-0.06815139949321747,-0.006267964839935303,0.2947472929954529,-214,0,0,0,0,0.14933836460113525,15484,0.28647391159853774,2024,1828523685,-15,53,True,9632,
54,cph/query/images/vR2PSM1hrYaPPzcrqoYj6Q.jpg,random,0.15,3,329,133,0.15384869277477264,0.17791414260864258,0.30518463253974915,0.2840539813041687,-0.1513359397649765,-0.10613983869552612,-0.04519610106945038,-0.024065449833869934,0.1445866823196411,-196,0,0,0,0,0.14933836460113525,15484,0.09280824334815442,2024,1828523685,69,12,True,9632,
54,cph/query/images/vR2PSM1hrYaPPzcrqoYj6Q.jpg,random,0.15,4,329,31,0.15384869277477264,0.19497336447238922,0.30518463253974915,0.23836243152618408,-0.1513359397649765,-0.04338906705379486,-0.10794687271118164,-0.04112467169761658,0.35217738151550293,-298,0,0,0,0,0.14933836460113525,15484,0.3688118811881188,2024,1828523685,24,56,True,9632,
54,cph/query/images/vR2PSM1hrYaPPzcrqoYj6Q.jpg,attention,0.2,-1,329,203,0.15384869277477264,0.13839325308799744,0.30518463253974915,0.2583036422729492,-0.1513359397649765,-0.11991038918495178,-0.03142555058002472,0.015455439686775208,0.5637990236282349,-126,0,0,0,0,0.20037806034088135,20776,1.0,2024,3256297411,0,0,True,9632,
54,cph/query/images/vR2PSM1hrYaPPzcrqoYj6Q.jpg,random,0.2,0,329,328,0.15384869277477264,0.14545926451683044,0.30518463253974915,0.28079289197921753,-0.1513359397649765,-0.13533362746238708,-0.016002312302589417,0.0083894282579422,0.11687982082366943,-1,0,0,0,0,0.20037806034088135,20776,0.053122465531224655,2024,3256297411,-83,32,True,9632,
54,cph/query/images/vR2PSM1hrYaPPzcrqoYj6Q.jpg,random,0.2,1,329,200,0.15384869277477264,0.14135998487472534,0.30518463253974915,0.22948724031448364,-0.1513359397649765,-0.0881272554397583,-0.0632086843252182,0.012488707900047302,0.4840989112854004,-129,0,0,0,0,0.20037806034088135,20776,0.6946166394779771,2024,3256297411,10,4,True,9632,
54,cph/query/images/vR2PSM1hrYaPPzcrqoYj6Q.jpg,random,0.2,2,329,154,0.15384869277477264,0.14385272562503815,0.30518463253974915,0.2252667099237442,-0.1513359397649765,-0.08141398429870605,-0.06992195546627045,0.009995967149734497,0.49042731523513794,-175,0,0,0,0,0.20037806034088135,20776,0.5332841328413284,2024,3256297411,10,40,True,9632,
54,cph/query/images/vR2PSM1hrYaPPzcrqoYj6Q.jpg,random,0.2,3,329,111,0.15384869277477264,0.16599270701408386,0.30518463253974915,0.23983746767044067,-0.1513359397649765,-0.07384476065635681,-0.07749117910861969,-0.012144014239311218,0.25921082496643066,-218,0,0,0,0,0.20037806034088135,20776,0.21824791837692037,2024,3256297411,-50,10,True,9632,
54,cph/query/images/vR2PSM1hrYaPPzcrqoYj6Q.jpg,random,0.2,4,329,108,0.15384869277477264,0.18223732709884644,0.30518463253974915,0.2830844819545746,-0.1513359397649765,-0.10084715485572815,-0.05048878490924835,-0.02838863432407379,0.1743130087852478,-221,0,0,0,0,0.20037806034088135,20776,0.12949874959225835,2024,3256297411,80,34,True,9632,
634,sf/query/images/XIG4G6cKcwTcJdNarHiPeQ.jpg,clean,0.0,-1,1,1,0.6033398509025574,0.6033398509025574,0.23892171680927277,0.23892171680927277,0.3644181489944458,0.3644181489944458,0.0,0.0,0.0,0,1,1,1,0,0.0,0,0.0,2024,0,0,0,True,0,
634,sf/query/images/XIG4G6cKcwTcJdNarHiPeQ.jpg,attention,0.1,-1,1,1,0.6033398509025574,0.46008366346359253,0.23892171680927277,0.2149835228919983,0.3644181489944458,0.24510014057159424,0.11931800842285156,0.14325618743896484,0.29447484016418457,0,1,1,1,0,0.10018903017044067,10388,1.0,2024,3560578887,0,0,True,23660,
634,sf/query/images/XIG4G6cKcwTcJdNarHiPeQ.jpg,random,0.1,0,1,1,0.6033398509025574,0.5569143891334534,0.23892171680927277,0.2789919078350067,0.3644181489944458,0.27792248129844666,0.08649566769599915,0.046425461769104004,0.13668322563171387,0,1,1,1,0,0.10018903017044067,10388,0.023448275862068966,2024,3560578887,-66,50,True,23660,
634,sf/query/images/XIG4G6cKcwTcJdNarHiPeQ.jpg,random,0.1,1,1,1,0.6033398509025574,0.5613088607788086,0.23892171680927277,0.24079978466033936,0.3644181489944458,0.32050907611846924,0.04390907287597656,0.04203099012374878,0.1616983413696289,0,1,1,1,0,0.10018903017044067,10388,0.18152866242038215,2024,3560578887,35,17,True,23660,
634,sf/query/images/XIG4G6cKcwTcJdNarHiPeQ.jpg,random,0.1,2,1,1,0.6033398509025574,0.579494297504425,0.23892171680927277,0.24212197959423065,0.3644181489944458,0.3373723030090332,0.027045845985412598,0.023845553398132324,0.03564953804016113,0,1,1,1,0,0.10018903017044067,10388,0.0,2024,3560578887,-105,8,True,23660,
634,sf/query/images/XIG4G6cKcwTcJdNarHiPeQ.jpg,random,0.1,3,1,1,0.6033398509025574,0.5698414444923401,0.23892171680927277,0.26370465755462646,0.3644181489944458,0.3061367869377136,0.05828136205673218,0.033498406410217285,0.08448123931884766,0,1,1,1,0,0.10018903017044067,10388,0.008005433991557906,2024,3560578887,-67,-19,True,23660,
